,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Germany,Spain,ZeroBalance
813,-0.20468942577653965,0.9049909614416957,-1.239609867137675,0.6848472324979452,0.8673541811152709,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.6883779788826618,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
814,-0.9370539075188554,0.9049909614416957,-1.4305320291087464,-0.7007819683072042,0.6252476722524459,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.24829350333353115,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
815,-1.0505188272254113,-1.104983411554852,-0.9532266241810676,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,-0.8970077956998989,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
816,0.909329785887828,0.9049909614416957,1.4333004004573267,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.774092484930475,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
817,-0.5038242140938235,0.9049909614416957,0.19230634764536164,-1.3935965687097789,0.7732787290206415,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.266808439396766,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
818,-0.00870456446521571,-1.104983411554852,0.19230634764536164,-1.0471892685084916,0.8023689378280694,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.5161450874722994,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
819,-0.6482341119021675,0.9049909614416957,-0.5713823002389246,-0.007967367904629501,0.390753395619296,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.1490066154410767,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
820,-0.6069741410997835,-1.104983411554852,-1.144148786152139,-0.007967367904629501,0.5141631226147502,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.0870480263405238,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
821,0.042870399037764274,-1.104983411554852,-1.4305320291087464,1.0312545326992324,1.1118052959909475,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.5218432034079189,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
822,-0.00870456446521571,0.9049909614416957,0.001384185674290095,-0.7007819683072042,0.5988925431355455,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.6937357895750372,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
823,-0.15311446227355965,-1.104983411554852,-0.09407689531124568,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.1661270305977725,-0.5719615487700395,1.7297444805705107,1.3147292346474257
824,-1.3496536155426953,-1.104983411554852,-1.621454191079818,1.0312545326992324,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.1750919615885065,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
825,0.2801152311514722,-1.104983411554852,-1.3350709481232106,1.0312545326992324,0.8838466026051667,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.0061725981618845,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
826,0.4761000924627961,-1.104983411554852,-1.3350709481232106,1.0312545326992324,0.8129102838961102,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.3794275108626928,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
827,0.4967300778639881,0.9049909614416957,-0.18953797629678146,1.0312545326992324,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.7820641957952005,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
828,-1.4218585644468673,0.9049909614416957,-0.2849990572823172,-0.35437466810591683,1.2254578314497093,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-1.0720746052410413,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
829,-0.5141392067944195,0.9049909614416957,-1.0486877051666035,-1.0471892685084916,0.6554494882605502,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.7012299028820673,1.748369277883265,-0.5781200698904775,-0.7606128879215178
830,1.6932692311331237,-1.104983411554852,3.1515998581969704,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.5354031996594298,-0.5719615487700395,1.7297444805705107,1.3147292346474257
831,1.5179143552229917,0.9049909614416957,-0.6668433812244603,-1.3935965687097789,1.2215101185145896,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.5906620170283545,1.748369277883265,-0.5781200698904775,-0.7606128879215178
832,-0.17374444767475164,0.9049909614416957,-0.9532266241810676,0.3384399322966578,0.6681024390052365,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-1.2165772153028407,1.748369277883265,-0.5781200698904775,-0.7606128879215178
833,-0.6894940827045515,-1.104983411554852,-0.09407689531124568,1.7240691331018072,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.23463834835812658,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
834,-1.0402038345248155,-1.104983411554852,0.3832285096164332,-0.7007819683072042,0.9499059291338756,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.6390421440213963,1.748369277883265,-0.5781200698904775,-0.7606128879215178
835,-1.6797333819617672,0.9049909614416957,0.5741506715875048,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.3949736679375967,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
836,0.5276750559657761,-1.104983411554852,-0.18953797629678146,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.1178375982702913,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
837,-0.9783138783212394,0.9049909614416957,1.0514560765151835,0.6848472324979452,0.8388629124253453,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.6581806274155336,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
838,-0.07059452066879168,-1.104983411554852,-0.47592121925338876,0.6848472324979452,1.3578652907056872,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.540778371373733,1.748369277883265,-0.5781200698904775,-0.7606128879215178
839,-1.916978214075475,0.9049909614416957,-0.18953797629678146,-0.35437466810591683,1.2867955534751414,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.7587260331892042,1.748369277883265,-0.5781200698904775,-0.7606128879215178
840,1.9408290559474277,0.9049909614416957,-0.38046013826785297,-1.7400038689110662,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.6936900057961415,-0.5719615487700395,1.7297444805705107,1.3147292346474257
841,0.919644778588424,0.9049909614416957,-0.09407689531124568,-1.7400038689110662,0.8437609116084753,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.5223466248381585,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
842,0.2698002384508762,-1.104983411554852,-0.8577655431955319,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.0066367744676983,-0.5719615487700395,1.7297444805705107,1.3147292346474257
843,1.4044494355164359,0.9049909614416957,-1.4305320291087464,-1.0471892685084916,0.7117713473849503,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.4412180830148527,1.748369277883265,-0.5781200698904775,-0.7606128879215178
844,-0.3697293089860756,0.9049909614416957,0.6696117525730405,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.44894034745078304,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
845,1.6932692311331237,-1.104983411554852,-0.762304462209996,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.7302055243372582,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
846,-1.0402038345248155,-1.104983411554852,-0.09407689531124568,1.0312545326992324,0.5056758124142026,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.9988672640441404,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
847,-0.7926440097105114,0.9049909614416957,0.09684526665982586,0.6848472324979452,1.1546684014013306,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.17985210097031162,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
848,-1.2671336739379273,-1.104983411554852,-0.762304462209996,-1.3935965687097789,0.5845699365666466,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.4315415821971111,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
849,-0.9886288710218354,-1.104983411554852,1.1469171575007193,0.6848472324979452,0.48031522857407577,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.3885200207442028,1.748369277883265,-0.5781200698904775,-0.7606128879215178
850,1.3941344428158398,-1.104983411554852,-0.5713823002389246,-0.007967367904629501,0.9761877742792371,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.202364642619426,1.748369277883265,-0.5781200698904775,-0.7606128879215178
851,-0.2665793819801156,0.9049909614416957,0.2877674286308974,-0.7007819683072042,1.112986178193166,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.48745445989520697,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
852,0.692714939175312,-1.104983411554852,0.9559949955296478,-1.3935965687097789,0.5630999779288869,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.4252420871227148,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
853,2.0646089683545794,0.9049909614416957,-0.762304462209996,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.9091981372046997,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
854,-0.3387843308842876,0.9049909614416957,-1.3350709481232106,-1.3935965687097789,0.4303469454591963,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.26583421818575836,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
855,-0.3594143162854796,-1.104983411554852,-0.8577655431955319,1.37766183290052,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.22290119198178893,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
856,0.44515511436100813,0.9049909614416957,0.09684526665982586,-0.35437466810591683,0.8805715948354881,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.0310766523549935,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
857,0.713344924576504,0.9049909614416957,1.0514560765151835,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-1.5576305731284739,-0.5719615487700395,1.7297444805705107,1.3147292346474257
858,-1.6797333819617672,-1.104983411554852,-0.762304462209996,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.0216551553229987,-0.5719615487700395,1.7297444805705107,1.3147292346474257
859,1.043424690995576,-1.104983411554852,-0.18953797629678146,-1.7400038689110662,1.2102215004391699,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.15989156198714652,1.748369277883265,-0.5781200698904775,-0.7606128879215178
860,-0.0396495425670037,-1.104983411554852,0.2877674286308974,-0.7007819683072042,1.5941352203297616,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.5753979972070374,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
861,0.5895650121693521,0.9049909614416957,-0.9532266241810676,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.6940338561010718,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
862,0.5173600632651801,-1.104983411554852,0.09684526665982586,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.7363601744725183,-0.5719615487700395,1.7297444805705107,1.3147292346474257
863,-2.752492622823751,-1.104983411554852,0.860533914544112,1.0312545326992324,0.3216607220323076,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.6547822720110604,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
864,-1.2774486666385232,-1.104983411554852,-0.5713823002389246,1.0312545326992324,0.623559254448649,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.17392443949001196,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
865,-0.6585491046027635,-1.104983411554852,1.2423782384862552,0.3384399322966578,1.0447631303778553,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.5725322984773972,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
866,0.703029931875908,0.9049909614416957,-0.5713823002389246,0.6848472324979452,0.4349716932473533,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.3086019959667275,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
867,0.011925420935976283,0.9049909614416957,-0.47592121925338876,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.0952318050658966,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
868,-1.4115435717462712,-1.104983411554852,-0.18953797629678146,0.3384399322966578,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.17441178780508232,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
869,-1.0402038345248155,0.9049909614416957,0.19230634764536164,1.37766183290052,0.30903423048959944,2.528854185889695,0.6424008033615751,0.9694659403534814,0.5503506396119284,1.748369277883265,-0.5781200698904775,-0.7606128879215178
870,0.3523201800556442,-1.104983411554852,-0.2849990572823172,-0.007967367904629501,1.5784279155240137,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.3432710068981129,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
871,2.0646089683545794,0.9049909614416957,-0.762304462209996,-1.3935965687097789,0.33113985141003094,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.11152032439470157,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
872,1.167204603402728,-1.104983411554852,0.001384185674290095,0.6848472324979452,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.4062210731049494,-0.5719615487700395,1.7297444805705107,1.3147292346474257
873,-0.9473689002194514,0.9049909614416957,-0.09407689531124568,1.0312545326992324,0.5973612769556178,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.9192049877470865,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
874,0.15633531874432025,0.9049909614416957,-0.09407689531124568,1.37766183290052,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.22176962357641064,-0.5719615487700395,1.7297444805705107,1.3147292346474257
875,0.7649198880794841,0.9049909614416957,-0.2849990572823172,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.8309635582111937,-0.5719615487700395,1.7297444805705107,1.3147292346474257
876,0.06350038443895627,-1.104983411554852,0.19230634764536164,0.3384399322966578,0.40779007487593943,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.131314442327843,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
877,-0.5038242140938235,0.9049909614416957,0.6696117525730405,-1.0471892685084916,0.3854495283137032,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.175704448566738,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
878,-1.751938330865939,0.9049909614416957,0.09684526665982586,0.3384399322966578,1.171280450555927,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.36265860514463305,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
879,0.18728029684610822,0.9049909614416957,0.5741506715875048,-0.35437466810591683,0.4287486493009244,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.0151906437674425,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
880,-2.051073119183223,-1.104983411554852,-0.09407689531124568,1.37766183290052,-0.22878240434390898,-0.9135200674908668,0.6424008033615751,0.9694659403534814,1.1748409667481268,1.748369277883265,-0.5781200698904775,-0.7606128879215178
881,0.3832651581574322,0.9049909614416957,-0.762304462209996,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.9047656278913002,-0.5719615487700395,1.7297444805705107,1.3147292346474257
882,0.3007452165526642,0.9049909614416957,-0.38046013826785297,-1.3935965687097789,0.8773899158873317,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.0945269652228644,1.748369277883265,-0.5781200698904775,-0.7606128879215178
883,-0.16342945497415565,-1.104983411554852,0.5741506715875048,-1.0471892685084916,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.7551157164331042,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
884,-1.5146934987522311,0.9049909614416957,-0.8577655431955319,1.7240691331018072,0.9761549007252641,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.9207641087378887,1.748369277883265,-0.5781200698904775,-0.7606128879215178
885,-1.5456384768540192,-1.104983411554852,1.0514560765151835,-0.007967367904629501,-1.2147079145482673,4.250041312579976,0.6424008033615751,0.9694659403534814,-0.28358390079682866,-0.5719615487700395,1.7297444805705107,1.3147292346474257
886,0.857754822384848,0.9049909614416957,0.001384185674290095,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.7269310874821382,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
887,-1.1536687542313713,0.9049909614416957,2.7697555342548275,1.37766183290052,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.1796087754167212,-0.5719615487700395,1.7297444805705107,1.3147292346474257
888,0.5792500194687561,0.9049909614416957,-0.8577655431955319,0.3384399322966578,0.19019039960275097,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.6543036387946138,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
889,-1.8447732651713031,0.9049909614416957,-1.239609867137675,1.0312545326992324,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.3860463271506829,-0.5719615487700395,1.7297444805705107,1.3147292346474257
890,1.5798043114265679,0.9049909614416957,-0.2849990572823172,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.8581738492890472,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
891,-0.6172891338003795,0.9049909614416957,-0.8577655431955319,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.2971097338617325,-0.5719615487700395,1.7297444805705107,1.3147292346474257
892,-0.029334549866407704,0.9049909614416957,0.3832285096164332,1.37766183290052,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.37732280439184207,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
893,0.5895650121693521,-1.104983411554852,1.2423782384862552,0.6848472324979452,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.16650684474890315,-0.5719615487700395,1.7297444805705107,1.3147292346474257
894,-0.4728792359920356,-1.104983411554852,-0.38046013826785297,0.6848472324979452,1.1471450079467822,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.7378026399569435,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
895,0.5483050413669681,0.9049909614416957,1.8151447243994698,-0.35437466810591683,0.27552116562304657,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.2612308929393228,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
896,0.2079102822473002,-1.104983411554852,0.09684526665982586,-1.0471892685084916,1.1453117861467057,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.5278909487941775,1.748369277883265,-0.5781200698904775,-0.7606128879215178
897,-0.6894940827045515,-1.104983411554852,-1.239609867137675,1.7240691331018072,-0.046725615625986726,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.0582846572010373,1.748369277883265,-0.5781200698904775,-0.7606128879215178
898,-1.2568186812373312,-1.104983411554852,-0.6668433812244603,-1.7400038689110662,-0.12204919074059764,-0.9135200674908668,0.6424008033615751,0.9694659403534814,1.2231318511312559,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
899,0.5689350267681601,0.9049909614416957,0.4786895906019689,-0.7007819683072042,0.48405239040497045,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.3080325412695324,1.748369277883265,-0.5781200698904775,-0.7606128879215178
900,1.4766543844206077,-1.104983411554852,0.19230634764536164,-0.7007819683072042,1.0592834593469895,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.048545370339500175,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
901,0.15633531874432025,0.9049909614416957,-0.6668433812244603,-1.3935965687097789,0.9048933743700783,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-1.5385683865115014,1.748369277883265,-0.5781200698904775,-0.7606128879215178
902,0.92995977128902,-1.104983411554852,-0.18953797629678146,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.2655654818778859,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
903,-0.14279946957296366,-1.104983411554852,-0.09407689531124568,-1.3935965687097789,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.960763971195782,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
904,0.7649198880794841,0.9049909614416957,-0.8577655431955319,1.7240691331018072,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.7995316835128159,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
905,-0.06027952796819569,0.9049909614416957,0.09684526665982586,1.0312545326992324,0.2795665370672852,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.4576045498991109,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
906,0.39358015085802817,0.9049909614416957,-0.9532266241810676,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.950983374766766,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
907,-1.793198301668323,-1.104983411554852,2.8652166152403633,-1.3935965687097789,0.4739300618809813,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.5947932850465143,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
908,-0.10153949877057968,0.9049909614416957,-1.239609867137675,-0.007967367904629501,0.23498005563473376,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.6878948036618473,1.748369277883265,-0.5781200698904775,-0.7606128879215178
909,-1.1020937907283914,0.9049909614416957,0.2877674286308974,-0.35437466810591683,0.2259348571694498,2.528854185889695,0.6424008033615751,-1.0314957528425586,-0.24668086148409202,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
910,0.4657850997622001,0.9049909614416957,0.9559949955296478,1.37766183290052,1.3423499353833794,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.6223506011985037,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
911,-1.1020937907283914,-1.104983411554852,3.0561387772114346,-1.3935965687097789,0.4579750027294391,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.2983056671817423,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
912,0.7649198880794841,0.9049909614416957,0.19230634764536164,-0.007967367904629501,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.27222308268525575,-0.5719615487700395,1.7297444805705107,1.3147292346474257
913,-0.12216948417177168,0.9049909614416957,-0.38046013826785297,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.1370522991131893,-0.5719615487700395,1.7297444805705107,1.3147292346474257
914,-3.092887381943419,0.9049909614416957,0.001384185674290095,-1.7400038689110662,0.5449605112055596,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.4090182338257022,1.748369277883265,-0.5781200698904775,-0.7606128879215178
915,0.12539034064253224,-1.104983411554852,-0.8577655431955319,1.37766183290052,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.0065728056437957,-0.5719615487700395,1.7297444805705107,1.3147292346474257
916,1.6416942676301438,-1.104983411554852,0.001384185674290095,-0.007967367904629501,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.39096437396647654,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
917,-0.40067428708786357,-1.104983411554852,0.09684526665982586,1.0312545326992324,0.4019065105088284,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.823092788494705,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
918,-2.412097863704083,-1.104983411554852,0.19230634764536164,1.7240691331018072,0.7447108088243797,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.03197447166218439,1.748369277883265,-0.5781200698904775,-0.7606128879215178
919,-0.3284693381836916,-1.104983411554852,1.4333004004573267,-0.35437466810591683,0.6847294015282205,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.5828178680268725,1.748369277883265,-0.5781200698904775,-0.7606128879215178
920,-0.00870456446521571,-1.104983411554852,1.0514560765151835,-0.007967367904629501,1.2771607157027476,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.22283844327169416,1.748369277883265,-0.5781200698904775,-0.7606128879215178
921,0.032555406337168274,0.9049909614416957,-0.18953797629678146,0.6848472324979452,0.963725810865192,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.7799101720192197,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
922,1.1981495815045158,-1.104983411554852,0.5741506715875048,0.3384399322966578,0.35124323235532645,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.4740367042063281,1.748369277883265,-0.5781200698904775,-0.7606128879215178
923,0.02224041363657228,0.9049909614416957,0.860533914544112,-0.35437466810591683,-0.2607925865381106,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.112188471342024,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
924,1.1775195961033238,-1.104983411554852,0.001384185674290095,-1.3935965687097789,0.8550197029471198,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.5298323818035928,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
925,0.08413036984014825,0.9049909614416957,-1.3350709481232106,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.2865639992602875,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
926,0.0016104282353802872,0.9049909614416957,0.19230634764536164,1.37766183290052,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.594229117048362,-0.5719615487700395,1.7297444805705107,1.3147292346474257
927,-1.576583454955807,0.9049909614416957,-0.18953797629678146,1.0312545326992324,0.8483098096842955,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.106913222144739,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
928,-0.9989438637224314,0.9049909614416957,-0.5713823002389246,-0.35437466810591683,0.6788551379715015,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-0.09927525207054033,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
929,0.713344924576504,0.9049909614416957,0.9559949955296478,-0.007967367904629501,0.4837820254683951,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.462209655498972,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
930,-1.6487884038599792,-1.104983411554852,0.860533914544112,1.0312545326992324,1.2774772639736844,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.530114402395075,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
931,-0.9679988856206434,-1.104983411554852,-0.8577655431955319,0.6848472324979452,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.507923843975926,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
932,-1.3393386228420994,0.9049909614416957,-0.47592121925338876,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.07961975169230953,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
933,0.940274763989616,0.9049909614416957,0.2877674286308974,0.3384399322966578,0.48568099437641715,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.6480380532764485,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
