,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Germany,Spain,ZeroBalance
579,0.837124836983656,-1.104983411554852,0.001384185674290095,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.6379642232898433,-0.5719615487700395,1.7297444805705107,1.3147292346474257
580,-2.123278068087395,-1.104983411554852,0.5741506715875048,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.07226146710863,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
581,1.6210642822289518,0.9049909614416957,0.3832285096164332,-1.3935965687097789,0.48187728364357785,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.1372855049992916,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
582,1.4869693771212038,0.9049909614416957,0.5741506715875048,1.0312545326992324,0.20697499482600407,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.28605167827636746,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
583,0.847439829684252,0.9049909614416957,-0.2849990572823172,0.6848472324979452,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.6851078419369865,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
584,0.651454968372928,-1.104983411554852,0.2877674286308974,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.30626651368430563,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
585,-1.916978214075475,0.9049909614416957,0.6696117525730405,0.3384399322966578,1.3798738945521993,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.4433672738223877,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
586,0.847439829684252,-1.104983411554852,2.101527967356077,1.37766183290052,0.3065707986060462,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.000346216280683,1.748369277883265,-0.5781200698904775,-0.7606128879215178
587,0.899014793187232,-1.104983411554852,0.001384185674290095,0.6848472324979452,0.8707848972796202,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.7805181271461669,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
588,-1.3187086374409072,-1.104983411554852,-0.47592121925338876,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.6775118094628363,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
589,0.703029931875908,-1.104983411554852,0.001384185674290095,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.7881773145742246,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
590,0.06350038443895627,0.9049909614416957,0.7650728335585762,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.7051245637951595,-0.5719615487700395,1.7297444805705107,1.3147292346474257
591,0.733974909977696,0.9049909614416957,-0.09407689531124568,0.6848472324979452,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.8122688001522211,-0.5719615487700395,1.7297444805705107,1.3147292346474257
592,1.4250794209176278,-1.104983411554852,-0.5713823002389246,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.2935620016668389,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
593,1.4353944136182237,0.9049909614416957,1.1469171575007193,-0.7007819683072042,0.46388133804613113,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.45093070167459925,1.748369277883265,-0.5781200698904775,-0.7606128879215178
594,-0.5863441556985916,0.9049909614416957,-0.2849990572823172,-1.0471892685084916,-0.08928612398102166,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.3403754923780939,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
595,1.5075993625223958,-1.104983411554852,0.5741506715875048,-1.0471892685084916,0.5449127242831993,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.4139094957776007,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
596,0.06350038443895627,-1.104983411554852,-0.8577655431955319,-0.35437466810591683,-0.022869999122609244,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.3457325366872588,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
597,1.4972843698217997,-1.104983411554852,0.09684526665982586,-1.0471892685084916,0.4192055367620541,-0.9135200674908668,0.6424008033615751,0.9694659403534814,1.445117091324173,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
598,0.5173600632651801,-1.104983411554852,-1.144148786152139,0.3384399322966578,0.9976513185650022,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-1.588575099511781,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
599,0.3007452165526642,0.9049909614416957,0.7650728335585762,1.7240691331018072,1.9691535168741452,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.5872439655009905,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
600,1.4044494355164359,0.9049909614416957,-0.18953797629678146,0.6848472324979452,1.4455839596147984,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.5779567501631302,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
601,-1.0402038345248155,-1.104983411554852,-0.47592121925338876,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.6854866102762821,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
602,1.105314647199152,0.9049909614416957,-0.762304462209996,-1.3935965687097789,0.8269860982720141,2.528854185889695,0.6424008033615751,-1.0314957528425586,1.0986999388992325,1.748369277883265,-0.5781200698904775,-0.7606128879215178
603,-0.6276041265009755,-1.104983411554852,1.0514560765151835,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.4282465777092381,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
604,-1.0195738491236235,-1.104983411554852,-1.239609867137675,-1.0471892685084916,1.0986043992271164,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.8777367953198881,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
605,0.31106020925326017,-1.104983411554852,-0.8577655431955319,-0.7007819683072042,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.0457341013120596,-0.5719615487700395,1.7297444805705107,1.3147292346474257
606,-0.5760291629979956,-1.104983411554852,-0.8577655431955319,1.7240691331018072,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.417203454453639,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
607,0.5070450705645841,0.9049909614416957,1.9106058053850055,-0.7007819683072042,0.49823917307038196,-0.9135200674908668,-1.556660568864613,0.9694659403534814,1.1056707976848599,1.748369277883265,-0.5781200698904775,-0.7606128879215178
608,2.0542939756539838,-1.104983411554852,0.19230634764536164,0.3384399322966578,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.2038596306374378,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
609,0.87838480778604,0.9049909614416957,-0.2849990572823172,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.08743214040109876,-0.5719615487700395,1.7297444805705107,1.3147292346474257
610,-0.8545339659140874,-1.104983411554852,0.5741506715875048,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.36459005545483275,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
611,0.837124836983656,-1.104983411554852,-0.2849990572823172,0.3384399322966578,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.9062363980882194,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
612,-0.48319422869263157,-1.104983411554852,-0.38046013826785297,1.37766183290052,1.12049080966813,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.0988969001281412,1.748369277883265,-0.5781200698904775,-0.7606128879215178
613,2.0646089683545794,-1.104983411554852,-0.09407689531124568,-1.3935965687097789,0.49907560457048694,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.2341107736211123,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
614,0.44515511436100813,-1.104983411554852,0.001384185674290095,-1.7400038689110662,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.31782988084099084,-0.5719615487700395,1.7297444805705107,1.3147292346474257
615,-0.3594143162854796,0.9049909614416957,2.5788333722837558,0.6848472324979452,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.44543286885844985,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
616,0.7958648661812721,-1.104983411554852,1.719683643413934,-1.3935965687097789,0.5441029123438722,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-1.732259536114732,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
617,0.6308249829717361,0.9049909614416957,0.19230634764536164,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.631667437718603,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
618,-0.18405944037534766,0.9049909614416957,3.0561387772114346,-0.7007819683072042,0.1181411908226193,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.2643565233967238,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
619,1.9098840778456396,0.9049909614416957,-1.8123763530508896,-0.35437466810591683,0.7796010350641881,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,1.395491228133775,1.748369277883265,-0.5781200698904775,-0.7606128879215178
620,-0.6172891338003795,0.9049909614416957,-0.6668433812244603,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.7126546999706265,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
621,-0.3594143162854796,0.9049909614416957,0.001384185674290095,-0.35437466810591683,0.9294029340593122,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.1397328416612653,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
622,-0.4728792359920356,0.9049909614416957,-1.144148786152139,1.37766183290052,0.41057310184762696,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-1.2180873675924584,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
623,2.0646089683545794,0.9049909614416957,1.1469171575007193,-0.35437466810591683,0.7805723283149811,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.32088034981455005,1.748369277883265,-0.5781200698904775,-0.7606128879215178
624,-0.06027952796819569,0.9049909614416957,1.4333004004573267,0.3384399322966578,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,-0.27040632307295176,-0.5719615487700395,1.7297444805705107,1.3147292346474257
625,-0.23563440387832763,-1.104983411554852,-0.8577655431955319,-0.35437466810591683,0.06609417658506726,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.5175173770547643,1.748369277883265,-0.5781200698904775,-0.7606128879215178
626,-0.3594143162854796,0.9049909614416957,0.19230634764536164,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.8565707940480946,-0.5719615487700395,1.7297444805705107,1.3147292346474257
627,-0.9576838929200474,0.9049909614416957,2.7697555342548275,-1.0471892685084916,0.3919981006238617,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.0726491045423547,1.748369277883265,-0.5781200698904775,-0.7606128879215178
628,1.7757891727378916,-1.104983411554852,0.6696117525730405,-0.7007819683072042,0.6306052597559942,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.2878506862680947,1.748369277883265,-0.5781200698904775,-0.7606128879215178
629,0.16665031144491624,-1.104983411554852,-0.2849990572823172,0.3384399322966578,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.3344006527031185,-0.5719615487700395,1.7297444805705107,1.3147292346474257
630,0.2904302238520682,0.9049909614416957,0.09684526665982586,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,1.5200414914051164,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
631,2.0646089683545794,-1.104983411554852,0.3832285096164332,-1.0471892685084916,0.797968532000926,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.36693946158888596,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
632,-0.7926440097105114,0.9049909614416957,-1.239609867137675,1.0312545326992324,0.16872236527058954,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.17358279747085578,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
633,-1.0917787980277953,0.9049909614416957,-0.18953797629678146,-1.0471892685084916,0.06386342532012086,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.7421270718943181,1.748369277883265,-0.5781200698904775,-0.7606128879215178
634,-0.44193425789024754,-1.104983411554852,-0.5713823002389246,1.0312545326992324,0.2493955099487554,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.5349071362457352,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
635,0.7649198880794841,-1.104983411554852,-0.6668433812244603,0.3384399322966578,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.869605618456506,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
636,-1.0195738491236235,0.9049909614416957,1.4333004004573267,-0.007967367904629501,0.4368921502345574,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.3341791148960889,1.748369277883265,-0.5781200698904775,-0.7606128879215178
637,2.0027190121510037,-1.104983411554852,-1.0486877051666035,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.40407258965838794,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
638,0.7958648661812721,0.9049909614416957,-0.38046013826785297,-0.007967367904629501,0.9720162004595031,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.7428518296489979,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
639,-0.7307540535069355,0.9049909614416957,-0.5713823002389246,-1.3935965687097789,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.7899272962248993,-0.5719615487700395,1.7297444805705107,1.3147292346474257
640,1.6416942676301438,-1.104983411554852,-1.4305320291087464,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.6276792342861535,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
641,1.2290945596063039,0.9049909614416957,-1.144148786152139,0.6848472324979452,1.8098846757700877,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.2411703622638188,1.748369277883265,-0.5781200698904775,-0.7606128879215178
642,-0.44193425789024754,-1.104983411554852,-1.4305320291087464,-1.0471892685084916,0.5409569934080861,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.47801845846579544,1.748369277883265,-0.5781200698904775,-0.7606128879215178
643,1.6004342968277598,-1.104983411554852,-1.239609867137675,1.0312545326992324,-0.5297694573418078,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.2423259741883166,1.748369277883265,-0.5781200698904775,-0.7606128879215178
644,-1.4631185352492513,0.9049909614416957,-0.762304462209996,1.0312545326992324,-0.0514414472124682,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.5171023640582755,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
645,0.950589756690212,0.9049909614416957,-0.5713823002389246,-1.3935965687097789,0.997248497259737,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.8497036347830125,1.748369277883265,-0.5781200698904775,-0.7606128879215178
646,-1.3805985936444833,-1.104983411554852,-0.5713823002389246,-0.7007819683072042,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.7224895144661696,-0.5719615487700395,1.7297444805705107,1.3147292346474257
647,0.909329785887828,0.9049909614416957,1.8151447243994698,-1.0471892685084916,0.9300179100568012,4.250041312579976,0.6424008033615751,-1.0314957528425586,-1.2508289473120948,1.748369277883265,-0.5781200698904775,-0.7606128879215178
648,0.08413036984014825,-1.104983411554852,0.4786895906019689,0.3384399322966578,1.1663170249824515,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.5297575587706125,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
649,-0.8339039805128954,-1.104983411554852,-1.0486877051666035,-0.7007819683072042,0.38940157093641925,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.6554648758690154,1.748369277883265,-0.5781200698904775,-0.7606128879215178
650,2.0646089683545794,-1.104983411554852,-0.47592121925338876,-0.7007819683072042,0.8646394669923264,0.8076670591994143,0.6424008033615751,0.9694659403534814,-0.19856567348922863,1.748369277883265,-0.5781200698904775,-0.7606128879215178
651,0.06350038443895627,-1.104983411554852,-0.6668433812244603,-1.3935965687097789,0.45710104727016526,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-1.4484784947104798,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
652,-0.10153949877057968,0.9049909614416957,-0.2849990572823172,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,1.270320101236439,-0.5719615487700395,1.7297444805705107,1.3147292346474257
653,-0.3284693381836916,-1.104983411554852,-0.18953797629678146,-0.007967367904629501,0.3352057487806525,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.025267506062900538,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
654,-0.5141392067944195,-1.104983411554852,0.9559949955296478,0.3384399322966578,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.8358100347092472,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
655,0.2491702530496842,0.9049909614416957,0.5741506715875048,0.6848472324979452,1.063541947636251,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.1002419782967312,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
656,0.2904302238520682,-1.104983411554852,0.860533914544112,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.1823627839156985,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
657,0.2904302238520682,-1.104983411554852,-0.09407689531124568,-1.0471892685084916,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,0.2602842690798358,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
658,-1.4837485206504433,-1.104983411554852,0.09684526665982586,-0.7007819683072042,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.7705810075458581,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
659,0.4554701070616041,-1.104983411554852,-1.621454191079818,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.544495350783911,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
660,-1.2465036885367353,0.9049909614416957,-0.762304462209996,0.3384399322966578,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-1.5601792165701625,-0.5719615487700395,1.7297444805705107,1.3147292346474257
661,1.1362596253009398,0.9049909614416957,-0.18953797629678146,0.6848472324979452,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-1.1725781683882317,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
662,0.3832651581574322,-1.104983411554852,-0.9532266241810676,-0.35437466810591683,0.051150821101884084,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.38343854785353765,1.748369277883265,-0.5781200698904775,-0.7606128879215178
663,0.16665031144491624,0.9049909614416957,0.09684526665982586,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.8321526564205758,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
664,-1.1227237761295834,0.9049909614416957,-0.18953797629678146,1.37766183290052,2.1899343900190904,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.8484758618419058,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
665,0.950589756690212,0.9049909614416957,0.001384185674290095,1.0312545326992324,1.0303948215509942,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.124630437102143,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
666,-1.4734335279498472,0.9049909614416957,-0.762304462209996,1.37766183290052,0.5747306413244224,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,0.8697868925078912,1.748369277883265,-0.5781200698904775,-0.7606128879215178
667,-0.18405944037534766,0.9049909614416957,-0.8577655431955319,-1.0471892685084916,-0.05132085739496833,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.4396081031817847,1.748369277883265,-0.5781200698904775,-0.7606128879215178
668,1.105314647199152,0.9049909614416957,-0.6668433812244603,1.37766183290052,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.2756571801471725,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
669,-1.0298888418242194,0.9049909614416957,-0.38046013826785297,1.37766183290052,0.8675150209915371,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.6940297203405161,1.748369277883265,-0.5781200698904775,-0.7606128879215178
670,0.2182252749478962,-1.104983411554852,-0.47592121925338876,-0.007967367904629501,0.8848541369447295,4.250041312579976,0.6424008033615751,0.9694659403534814,-1.2531926563609759,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
671,0.011925420935976283,0.9049909614416957,0.5741506715875048,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,-1.0314957528425586,1.6187976772781356,-0.5719615487700395,1.7297444805705107,1.3147292346474257
672,-1.1330387688301793,0.9049909614416957,0.860533914544112,-1.0471892685084916,0.538804176519875,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.19927944006655848,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
673,-1.7209933527641512,-1.104983411554852,0.4786895906019689,-0.007967367904629501,0.9795856168896134,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,1.6074800759026553,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
674,1.0949996544985559,0.9049909614416957,-0.18953797629678146,-0.7007819683072042,0.9120282184525496,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.7174624712777044,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
675,0.4761000924627961,0.9049909614416957,-0.6668433812244603,1.0312545326992324,0.40749758042498263,-0.9135200674908668,0.6424008033615751,0.9694659403534814,0.27505740705984855,1.748369277883265,-0.5781200698904775,-0.7606128879215178
676,-1.1020937907283914,-1.104983411554852,-0.762304462209996,-0.35437466810591683,1.0033419712958735,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-0.6674425113275155,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
677,0.806179858881868,-1.104983411554852,1.9106058053850055,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,0.9694659403534814,1.1021080653672488,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
678,-0.7101240681057435,-1.104983411554852,0.3832285096164332,-0.007967367904629501,0.28079135758066753,2.528854185889695,0.6424008033615751,-1.0314957528425586,0.7128882747668412,1.748369277883265,-0.5781200698904775,-0.7606128879215178
679,0.10476035524134025,-1.104983411554852,-0.18953797629678146,-1.0471892685084916,0.9212727429060679,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,-0.5002843051839746,1.748369277883265,-0.5781200698904775,-0.7606128879215178
680,-1.3702836009438872,-1.104983411554852,-0.9532266241810676,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.05694167065611735,-0.5719615487700395,1.7297444805705107,1.3147292346474257
681,0.5895650121693521,-1.104983411554852,0.860533914544112,0.6848472324979452,0.4704504362826728,-0.9135200674908668,0.6424008033615751,0.9694659403534814,1.3980525956194552,1.748369277883265,-0.5781200698904775,-0.7606128879215178
682,0.5998800048699481,0.9049909614416957,0.2877674286308974,1.37766183290052,1.6188699237740085,0.8076670591994143,0.6424008033615751,0.9694659403534814,0.08137636697102214,1.748369277883265,-0.5781200698904775,-0.7606128879215178
683,1.2497245450074959,-1.104983411554852,-0.5713823002389246,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.5942113280940846,-0.5719615487700395,1.7297444805705107,1.3147292346474257
684,0.888699800486636,0.9049909614416957,0.3832285096164332,-0.35437466810591683,1.609764430399975,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.8240850794709836,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
685,-0.17374444767475164,0.9049909614416957,1.8151447243994698,-1.0471892685084916,0.8400883743739269,0.8076670591994143,0.6424008033615751,-1.0314957528425586,0.8279219989443987,1.748369277883265,-0.5781200698904775,-0.7606128879215178
686,1.064054676396768,0.9049909614416957,0.860533914544112,-0.35437466810591683,-1.2147079145482673,0.8076670591994143,-1.556660568864613,0.9694659403534814,0.8137353871018013,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
687,-1.0402038345248155,-1.104983411554852,-1.4305320291087464,1.37766183290052,-1.2147079145482673,0.8076670591994143,0.6424008033615751,0.9694659403534814,-1.4942843558718775,-0.5719615487700395,1.7297444805705107,1.3147292346474257
688,-0.42130427248905555,0.9049909614416957,0.19230634764536164,0.3384399322966578,-1.2147079145482673,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.21699114515379428,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
689,0.10476035524134025,0.9049909614416957,-0.38046013826785297,0.6848472324979452,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-1.5149881184657221,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
690,-1.1742987396325633,0.9049909614416957,0.6696117525730405,-1.3935965687097789,-0.16061484067335188,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.6805012151061572,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
691,-1.1330387688301793,0.9049909614416957,0.860533914544112,-1.7400038689110662,1.1604701827805102,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,0.29347990543779795,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
692,0.919644778588424,0.9049909614416957,2.006066886370541,-0.35437466810591683,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,0.9694659403534814,-0.8453361502584339,-0.5719615487700395,1.7297444805705107,1.3147292346474257
693,-0.3697293089860756,-1.104983411554852,-1.144148786152139,1.37766183290052,0.4917433588053797,0.8076670591994143,-1.556660568864613,-1.0314957528425586,-0.3945365185906021,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
694,-1.2980786520397152,0.9049909614416957,-0.6668433812244603,-1.3935965687097789,1.1085015839960923,-0.9135200674908668,-1.556660568864613,-1.0314957528425586,1.5269550048417964,-0.5719615487700395,-0.5781200698904775,-0.7606128879215178
695,0.15633531874432025,-1.104983411554852,0.09684526665982586,-1.3935965687097789,1.5664356430347781,-0.9135200674908668,-1.556660568864613,0.9694659403534814,0.28987725796848735,-0.5719615487700395,1.7297444805705107,-0.7606128879215178
696,-0.16342945497415565,-1.104983411554852,-0.38046013826785297,1.7240691331018072,-1.2147079145482673,-0.9135200674908668,0.6424008033615751,-1.0314957528425586,-0.3050568579952535,-0.5719615487700395,1.7297444805705107,1.3147292346474257
697,-0.2872093673813076,-1.104983411554852,-0.38046013826785297,-0.007967367904629501,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,-0.8544847378882999,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
698,0.2182252749478962,-1.104983411554852,0.2877674286308974,0.3384399322966578,-1.2147079145482673,0.8076670591994143,0.6424008033615751,-1.0314957528425586,1.69188720049472,-0.5719615487700395,-0.5781200698904775,1.3147292346474257
699,0.3626351727562402,-1.104983411554852,-0.8577655431955319,-0.35437466810591683,0.1476779988876763,0.8076670591994143,-1.556660568864613,0.9694659403534814,1.6420584498083481,1.748369277883265,-0.5781200698904775,-0.7606128879215178
